time,open,high,low,close,ticks
1786200060,0.55773,0.55786,0.55744,0.55756,77
1786200120,0.55756,0.55769,0.5574,0.55758,78
1786200180,0.55756,0.55757,0.55699,0.5571,84
1786200240,0.5571,0.5571,0.55677,0.55704,76
1786200300,0.55704,0.55708,0.55682,0.55683,76
1786200360,0.55683,0.557,0.55661,0.55668,86
1786200420,0.55668,0.55695,0.55651,0.55652,88
1786200480,0.55652,0.55668,0.55639,0.55645,80
1786200540,0.55645,0.55675,0.55642,0.55655,87
1786200600,0.55655,0.55659,0.55615,0.55632,76
1786200660,0.55632,0.55656,0.55632,0.55638,81
1786200720,0.55627,0.55636,0.5559,0.55601,76
1786200780,0.55602,0.55643,0.55598,0.55643,90
1786200840,0.55643,0.55685,0.55643,0.55677,82
1786200900,0.55678,0.55694,0.55666,0.55676,87
1786200960,0.55672,0.55737,0.55672,0.55728,73
1786201020,0.55728,0.55749,0.55716,0.55742,79
1786201080,0.55742,0.55763,0.55711,0.55763,81
1786201140,0.55763,0.55775,0.55741,0.55744,85
1786201200,0.55742,0.55767,0.55735,0.55739,77
1786201260,0.55739,0.55762,0.55731,0.55762,76
1786201320,0.55762,0.55773,0.55725,0.55747,82
1786201380,0.55751,0.55763,0.55742,0.5576,74
1786201440,0.5576,0.5577,0.55747,0.55769,81
1786201500,0.55769,0.55778,0.5572,0.55723,83
1786201560,0.55723,0.55746,0.55713,0.55746,73
1786201620,0.55746,0.55761,0.55729,0.55747,74
1786201680,0.55747,0.55751,0.5572,0.55728,87
1786201740,0.55727,0.55751,0.55727,0.55741,76
1786201800,0.55742,0.55756,0.55724,0.55748,84
1786201860,0.5575,0.55785,0.5574,0.55748,77
1786201920,0.55742,0.55804,0.55742,0.55804,75
1786201980,0.55804,0.55818,0.55797,0.55801,84
1786202040,0.558,0.55808,0.55783,0.55805,83
1786202100,0.55804,0.55806,0.55775,0.55787,91
1786202160,0.55789,0.55828,0.55787,0.55814,78
1786202220,0.55816,0.55856,0.55812,0.5584,86
1786202280,0.5584,0.55846,0.55808,0.5582,79
1786202340,0.5582,0.55833,0.55797,0.55803,83
1786202400,0.55803,0.55812,0.55786,0.55789,73
1786202460,0.55789,0.55793,0.55746,0.55749,79
1786202520,0.55749,0.55781,0.55737,0.55781,83
1786202580,0.55781,0.55784,0.55751,0.55751,82
1786202640,0.5575,0.55771,0.55745,0.55763,91
1786202700,0.55763,0.55791,0.55759,0.55764,86
1786202760,0.55766,0.55813,0.55759,0.55809,79
1786202820,0.55808,0.5585,0.55805,0.55846,78
1786202880,0.55846,0.55855,0.55834,0.55837,68
1786202940,0.55834,0.55835,0.55811,0.55826,86
1786203000,0.55826,0.55865,0.55826,0.5586,81
1786203060,0.5586,0.55867,0.55834,0.55845,79
1786203120,0.55846,0.55851,0.55836,0.55844,83
1786203180,0.55844,0.55855,0.55807,0.55808,81
1786203240,0.55808,0.5585,0.55806,0.55841,85
1786203300,0.55841,0.55869,0.55837,0.55855,81
1786203360,0.55855,0.55865,0.55835,0.55849,77
1786203420,0.55849,0.55867,0.55826,0.55834,78
1786203480,0.55834,0.55876,0.55828,0.55876,73
1786203540,0.55876,0.55881,0.55839,0.55839,78
1786203600,0.55839,0.55906,0.55835,0.55904,83
1786203660,0.55906,0.55906,0.55879,0.55888,80
1786203720,0.55886,0.55886,0.55851,0.55867,87
1786203780,0.55866,0.5587,0.55836,0.55849,85
1786203840,0.55845,0.55866,0.55836,0.55866,72
1786203900,0.55866,0.55886,0.55858,0.55865,88
1786203960,0.55863,0.55909,0.55859,0.55907,84
1786204020,0.559,0.55902,0.55876,0.55894,78
1786204080,0.55894,0.55909,0.55872,0.55875,81
1786204140,0.55876,0.55913,0.55874,0.55909,80
1786204200,0.55909,0.55949,0.55906,0.55917,78
1786204260,0.55917,0.55959,0.55915,0.55918,72
1786204320,0.55918,0.55918,0.55867,0.55868,83
1786204380,0.55868,0.55888,0.55865,0.55886,83
1786204440,0.55886,0.55914,0.55886,0.55903,81
1786204500,0.55903,0.55915,0.55887,0.55895,82
1786204560,0.55895,0.55899,0.55868,0.55889,83
1786204620,0.55889,0.55913,0.55881,0.55908,89
1786204680,0.55908,0.55929,0.55898,0.55924,79
1786204740,0.55924,0.55928,0.55887,0.5591,85
1786204800,0.5591,0.55933,0.55892,0.55897,85
1786204860,0.55897,0.55899,0.55871,0.55894,81
1786204920,0.55894,0.55904,0.55873,0.55891,82
1786204980,0.55893,0.55909,0.55871,0.55877,82
1786205040,0.55875,0.55881,0.55837,0.5585,80
1786205100,0.5585,0.5588,0.55833,0.5588,76
1786205160,0.5588,0.55897,0.55856,0.55867,91
1786205220,0.55866,0.55884,0.55847,0.55884,89
1786205280,0.55884,0.55901,0.55876,0.55889,79
1786205340,0.55889,0.55904,0.55875,0.55878,75
1786205400,0.55878,0.5588,0.55848,0.55848,85
1786205460,0.55848,0.55875,0.55841,0.55874,80
1786205520,0.55874,0.55874,0.55826,0.55833,81
1786205580,0.55833,0.55855,0.55824,0.55854,83
1786205640,0.55854,0.55854,0.55817,0.55821,79
1786205700,0.55826,0.55856,0.55824,0.55824,82
1786205760,0.55828,0.5584,0.55803,0.55807,75
1786205820,0.55807,0.5582,0.55789,0.5582,72
1786205880,0.5582,0.55864,0.5582,0.55862,78
1786205940,0.55863,0.55869,0.55836,0.55837,88
1786206000,0.55841,0.55872,0.55835,0.55859,78
1786206060,0.5586,0.55897,0.55854,0.55869,83
1786206120,0.55872,0.559,0.5587,0.5587,86
1786206180,0.55874,0.55897,0.55874,0.55897,84
1786206240,0.55895,0.55905,0.55847,0.55851,91
1786206300,0.5585,0.55887,0.55843,0.55883,85
1786206360,0.55883,0.5589,0.55856,0.5586,78
1786206420,0.5586,0.55881,0.55859,0.55881,88
1786206480,0.55881,0.55894,0.55875,0.55892,83
1786206540,0.55892,0.55894,0.55874,0.55885,79
1786206600,0.55885,0.55928,0.55885,0.55927,82
1786206660,0.55927,0.55935,0.55882,0.55889,87
1786206720,0.55889,0.55893,0.5585,0.5585,87
1786206780,0.5585,0.5585,0.55818,0.55832,76
1786206840,0.55829,0.55843,0.55819,0.55822,80
1786206900,0.55824,0.55889,0.55819,0.55887,82
1786206960,0.55888,0.55892,0.55863,0.55874,81
1786207020,0.55877,0.55922,0.55872,0.5591,78
1786207080,0.55909,0.55924,0.5589,0.55893,79
1786207140,0.55894,0.55918,0.55881,0.55908,72
1786207200,0.55908,0.5591,0.55891,0.559,77
1786207260,0.559,0.55906,0.55875,0.5588,82
1786207320,0.55877,0.55886,0.55831,0.55849,79
1786207380,0.55849,0.55882,0.55845,0.55878,74
1786207440,0.55876,0.55898,0.55863,0.55897,85
1786207500,0.55897,0.55897,0.55855,0.55856,78
1786207560,0.55856,0.55856,0.55833,0.55843,75
1786207620,0.55843,0.55844,0.55771,0.55775,79
1786207680,0.55775,0.55786,0.55747,0.55786,83
1786207740,0.55787,0.55811,0.55758,0.55793,76
1786207800,0.55793,0.55822,0.55783,0.55822,79
1786207860,0.55822,0.55852,0.55822,0.55836,80
1786207920,0.55838,0.5584,0.55795,0.55802,76
1786207980,0.55802,0.55805,0.55784,0.55784,85
1786208040,0.55784,0.55826,0.55781,0.55807,75
1786208100,0.55807,0.55835,0.558,0.55814,78
1786208160,0.55814,0.55821,0.55795,0.55813,85
1786208220,0.55814,0.55815,0.55794,0.55811,79
1786208280,0.55811,0.55822,0.55792,0.55796,74
1786208340,0.55795,0.55816,0.55783,0.55816,88
1786208400,0.55815,0.55833,0.55798,0.55826,78
1786208460,0.55826,0.55835,0.55786,0.55802,84
1786208520,0.55802,0.55814,0.55786,0.55814,78
1786208580,0.55814,0.55822,0.55793,0.55815,79
1786208640,0.55815,0.55815,0.55777,0.55789,83
1786208700,0.55789,0.55789,0.55738,0.55756,84
1786208760,0.55754,0.55785,0.55754,0.55776,82
1786208820,0.55775,0.55794,0.55761,0.55789,82
1786208880,0.55788,0.55788,0.55747,0.55765,84
1786208940,0.55765,0.55777,0.55764,0.55773,81
1786209000,0.55773,0.55793,0.55741,0.55741,89
1786209060,0.55743,0.55745,0.55717,0.55728,93
1786209120,0.55728,0.55763,0.55684,0.55763,82
1786209180,0.55763,0.55771,0.55734,0.55746,90
1786209240,0.55746,0.55759,0.55735,0.55739,81
1786209300,0.55737,0.55788,0.55736,0.55773,77
1786209360,0.55771,0.55777,0.55735,0.55735,67
1786209420,0.55736,0.55753,0.55724,0.55736,87
1786209480,0.55738,0.55748,0.5572,0.55734,81
1786209540,0.55734,0.55755,0.55727,0.55755,79
1786209600,0.55755,0.55755,0.55709,0.55727,83
1786209660,0.55727,0.55775,0.55727,0.55751,82
1786209720,0.55751,0.55765,0.55734,0.5576,82
1786209780,0.5576,0.55767,0.55744,0.55744,80
1786209840,0.5574,0.55743,0.55726,0.55741,76
1786209900,0.55742,0.55756,0.5573,0.55749,80
1786209960,0.55749,0.55803,0.55745,0.55793,80
1786210020,0.55793,0.55803,0.55778,0.55784,86
1786210080,0.55785,0.558,0.55771,0.55771,87
1786210140,0.55769,0.55779,0.55759,0.55759,83
1786210200,0.55759,0.55792,0.55749,0.55777,77
1786210260,0.55776,0.55788,0.55767,0.5577,83
1786210320,0.55772,0.55775,0.55726,0.55732,82
1786210380,0.55727,0.55776,0.55727,0.55762,75
1786210440,0.55763,0.55776,0.55748,0.55752,64
1786210500,0.5575,0.55764,0.5574,0.55746,88
1786210560,0.55746,0.55771,0.5574,0.55744,81
1786210620,0.55744,0.55771,0.55732,0.55741,84
1786210680,0.55741,0.55744,0.55704,0.55717,75
1786210740,0.55717,0.55722,0.55705,0.55719,81
1786210800,0.55719,0.55761,0.55717,0.55757,83
1786210860,0.55757,0.55769,0.55733,0.55767,74
1786210920,0.55767,0.5578,0.55747,0.55758,81
1786210980,0.55758,0.55768,0.55745,0.55745,74
1786211040,0.55745,0.5575,0.55725,0.55727,85
1786211100,0.55727,0.55736,0.55693,0.55705,87
1786211160,0.55703,0.55732,0.55702,0.55718,78
1786211220,0.55717,0.55717,0.55666,0.55666,78
1786211280,0.55666,0.55676,0.55655,0.55673,84
1786211340,0.55673,0.55678,0.55643,0.55647,82
1786211400,0.55641,0.55673,0.55638,0.55665,76
1786211460,0.55665,0.5567,0.55629,0.55633,83
1786211520,0.55632,0.55676,0.5563,0.55668,81
1786211580,0.55668,0.55684,0.5565,0.55677,73
1786211640,0.55677,0.55688,0.55661,0.55667,86
1786211700,0.55667,0.557,0.55665,0.55699,80
1786211760,0.55698,0.55734,0.55689,0.55733,84
1786211820,0.55733,0.55735,0.55706,0.5571,83
1786211880,0.5571,0.55731,0.5569,0.55727,75
1786211940,0.55727,0.55736,0.55692,0.55711,78
1786212000,0.55711,0.55744,0.55708,0.55735,84
1786212060,0.55735,0.55745,0.55705,0.5571,76
1786212120,0.5571,0.55719,0.55685,0.55705,80
1786212180,0.55705,0.55715,0.55693,0.55694,85
1786212240,0.55694,0.55706,0.55682,0.55682,82
1786212300,0.55683,0.55698,0.55656,0.55657,68
1786212360,0.55659,0.55694,0.55655,0.55684,78
1786212420,0.55681,0.55695,0.55675,0.55687,74
1786212480,0.55684,0.55718,0.55674,0.55717,76
1786212540,0.55716,0.55733,0.55705,0.55707,89
1786212600,0.55705,0.55742,0.55696,0.55739,78
1786212660,0.55739,0.55743,0.55714,0.55741,77
1786212720,0.55741,0.55746,0.55718,0.55745,76
1786212780,0.55745,0.55745,0.55686,0.557,84
1786212840,0.557,0.55738,0.55695,0.5573,84
1786212900,0.5573,0.55758,0.55725,0.55749,84
1786212960,0.55749,0.55764,0.55743,0.55751,76
1786213020,0.55748,0.5576,0.55733,0.55742,86
1786213080,0.55744,0.5575,0.55699,0.55715,85
1786213140,0.55715,0.55721,0.5566,0.5566,85
1786213200,0.55658,0.55677,0.55654,0.55658,80
1786213260,0.55658,0.55664,0.5563,0.55635,82
1786213320,0.55635,0.55644,0.55621,0.55632,84
1786213380,0.55632,0.55652,0.55597,0.55649,78
1786213440,0.55651,0.55668,0.55641,0.55643,83
1786213500,0.55643,0.55645,0.55591,0.55593,82
1786213560,0.55593,0.55626,0.55593,0.55618,78
1786213620,0.55621,0.5566,0.55616,0.55618,75
1786213680,0.55621,0.55656,0.5562,0.55653,79
1786213740,0.5565,0.55653,0.55612,0.55624,76
1786213800,0.55624,0.55651,0.55614,0.55643,88
1786213860,0.55643,0.55672,0.55629,0.55672,81
1786213920,0.55672,0.55723,0.55672,0.55706,81
1786213980,0.55706,0.55719,0.55702,0.55707,77
1786214040,0.55707,0.55707,0.55653,0.55658,71
1786214100,0.55658,0.55691,0.55658,0.5568,82
1786214160,0.5568,0.55733,0.55675,0.55733,88
1786214220,0.55733,0.55766,0.55729,0.55737,71
1786214280,0.55737,0.55779,0.55735,0.55762,88
1786214340,0.55762,0.55791,0.55751,0.55756,83
1786214400,0.55756,0.55797,0.55749,0.55791,85
1786214460,0.55791,0.55832,0.55788,0.55817,78
1786214520,0.55817,0.55827,0.55785,0.55796,83
1786214580,0.55795,0.55803,0.55759,0.55765,77
1786214640,0.55766,0.5579,0.55758,0.55784,75
1786214700,0.55786,0.55815,0.55774,0.55815,74
1786214760,0.55821,0.55824,0.55792,0.55806,79
1786214820,0.55806,0.55823,0.55797,0.55801,88
1786214880,0.55801,0.55833,0.55794,0.55833,79
1786214940,0.55833,0.55862,0.55833,0.5586,79
1786215000,0.5586,0.55884,0.55854,0.55867,80
1786215060,0.55869,0.5592,0.55863,0.55909,87
1786215120,0.55906,0.5592,0.55873,0.55875,76
1786215180,0.55873,0.5588,0.55847,0.55864,79
1786215240,0.55862,0.55889,0.55847,0.5585,75
1786215300,0.5585,0.5585,0.55834,0.55834,78
1786215360,0.55835,0.55846,0.55815,0.55826,79
1786215420,0.55815,0.55825,0.55783,0.55786,79
1786215480,0.55786,0.55786,0.55755,0.55755,75
1786215540,0.55755,0.5577,0.55743,0.55769,78
1786215600,0.55774,0.55786,0.55762,0.5577,85
1786215660,0.5577,0.55817,0.5577,0.55817,78
1786215720,0.55817,0.5584,0.55799,0.558,75
1786215780,0.558,0.55847,0.558,0.5584,80
1786215840,0.5584,0.55847,0.55809,0.55809,78
1786215900,0.55809,0.55816,0.55767,0.55767,81
1786215960,0.55767,0.55769,0.5572,0.55736,79
1786216020,0.55739,0.55794,0.55736,0.55794,73
1786216080,0.55793,0.55793,0.5576,0.55785,83
1786216140,0.55785,0.55796,0.55762,0.55769,78
1786216200,0.55769,0.55803,0.55757,0.558,80
1786216260,0.558,0.55815,0.55779,0.55786,67
1786216320,0.55788,0.55809,0.55773,0.55809,78
1786216380,0.55811,0.55853,0.55782,0.55847,85
1786216440,0.55849,0.55855,0.55827,0.55829,77
1786216500,0.55829,0.55868,0.55829,0.55859,84
1786216560,0.55858,0.55897,0.55849,0.55849,80
1786216620,0.55847,0.5587,0.55841,0.55842,80
1786216680,0.55842,0.55851,0.55797,0.55801,71
1786216740,0.55801,0.55827,0.55793,0.55802,71
1786216800,0.55805,0.55812,0.55783,0.55786,88
1786216860,0.55786,0.55792,0.55763,0.55763,77
1786216920,0.55763,0.55806,0.55763,0.55803,76
1786216980,0.55803,0.55824,0.55795,0.55824,82
1786217040,0.55824,0.55838,0.5581,0.55812,75
1786217100,0.55812,0.55825,0.55797,0.55823,78
1786217160,0.55823,0.55859,0.55821,0.55858,85
1786217220,0.55858,0.55894,0.55858,0.55892,77
1786217280,0.55894,0.55921,0.55885,0.55921,71
1786217340,0.55921,0.55956,0.55913,0.55935,70
1786217400,0.55939,0.55972,0.55939,0.55959,84
1786217460,0.55959,0.55962,0.55917,0.55926,86
1786217520,0.55928,0.55945,0.55906,0.55906,84
1786217580,0.55909,0.55926,0.55893,0.55909,77
1786217640,0.55909,0.55917,0.55884,0.55911,73
1786217700,0.55911,0.55931,0.55892,0.55892,72
1786217760,0.55892,0.55893,0.55846,0.55856,76
1786217820,0.55856,0.55868,0.55838,0.55849,84
1786217880,0.55849,0.55914,0.55849,0.55907,76
1786217940,0.55907,0.55915,0.55871,0.55888,78
1786218000,0.55888,0.55897,0.55878,0.55889,76
1786218060,0.55889,0.55909,0.55879,0.55883,84
1786218120,0.55883,0.55924,0.55874,0.55924,71
1786218180,0.55924,0.55938,0.55917,0.55922,77
1786218240,0.55921,0.55938,0.55905,0.55924,77
1786218300,0.55924,0.5595,0.55914,0.55937,77
1786218360,0.55935,0.55964,0.55929,0.55963,77
1786218420,0.55963,0.55969,0.55921,0.55921,77
1786218480,0.55921,0.55928,0.5591,0.5591,74
1786218540,0.55921,0.55939,0.55902,0.55918,69
1786218600,0.55918,0.55926,0.559,0.55903,82
1786218660,0.55904,0.55909,0.55864,0.55871,86
1786218720,0.55871,0.55876,0.55851,0.55854,79
1786218780,0.55854,0.55857,0.55821,0.55833,71
1786218840,0.55833,0.5585,0.55826,0.55842,81
1786218900,0.55842,0.55853,0.55827,0.55833,68
1786218960,0.55834,0.55843,0.558,0.55807,80
1786219020,0.55802,0.55802,0.55756,0.55757,80
1786219080,0.55757,0.55779,0.55741,0.55745,82
1786219140,0.55745,0.55746,0.55703,0.55711,87
1786219200,0.55711,0.55712,0.55675,0.55682,87
1786219260,0.55682,0.55693,0.55671,0.55671,76
1786219320,0.55671,0.55677,0.55648,0.55655,84
1786219380,0.55653,0.55662,0.55621,0.55638,83
1786219440,0.55638,0.55652,0.55622,0.55645,76
1786219500,0.55645,0.55672,0.5564,0.55642,75
1786219560,0.55642,0.55685,0.55634,0.55678,88
1786219620,0.55676,0.55697,0.5567,0.55689,78
1786219680,0.55701,0.55702,0.55655,0.55673,85
1786219740,0.55671,0.557,0.55659,0.5567,82
1786219800,0.5567,0.55699,0.5567,0.5569,71
1786219860,0.5569,0.55715,0.5569,0.55696,81
1786219920,0.55696,0.55696,0.55671,0.55679,73
1786219980,0.55679,0.55693,0.55636,0.55639,80
1786220040,0.55639,0.55688,0.55634,0.55686,78
1786220100,0.55686,0.55718,0.55681,0.55689,87
1786220160,0.55689,0.5569,0.55673,0.55683,75
1786220220,0.55683,0.55708,0.5567,0.55688,84
1786220280,0.55688,0.55693,0.55644,0.55644,81
1786220340,0.55647,0.5569,0.55647,0.55674,83
1786220400,0.55679,0.55703,0.5567,0.5567,82
1786220460,0.5567,0.55689,0.55665,0.55687,76
1786220520,0.55687,0.55703,0.55667,0.55699,82
1786220580,0.55699,0.55716,0.55684,0.55684,73
1786220640,0.55687,0.55687,0.55654,0.55672,79
1786220700,0.55671,0.55681,0.5565,0.55656,79
1786220760,0.55656,0.55658,0.55625,0.55627,80
1786220820,0.55628,0.55657,0.55628,0.55657,87
1786220880,0.55657,0.55711,0.55652,0.55701,80
1786220940,0.55701,0.55708,0.55657,0.55685,75
1786221000,0.55685,0.55692,0.55658,0.55691,79
1786221060,0.55691,0.55707,0.55679,0.55682,76
1786221120,0.55682,0.55682,0.55643,0.55643,73
1786221180,0.55643,0.55658,0.55633,0.55645,79
1786221240,0.55645,0.55649,0.55616,0.5564,82
1786221300,0.5564,0.5564,0.55603,0.55619,76
1786221360,0.55619,0.55628,0.55606,0.55621,73
1786221420,0.55618,0.55635,0.5559,0.55593,79
1786221480,0.55591,0.556,0.55555,0.55571,89
1786221540,0.55571,0.55608,0.55564,0.55589,75
1786221600,0.55589,0.55631,0.55589,0.55627,90
1786221660,0.55627,0.55638,0.55611,0.55631,82
1786221720,0.55629,0.55664,0.55617,0.55664,84
1786221780,0.55664,0.55697,0.55664,0.55691,85
1786221840,0.55691,0.55707,0.55665,0.55704,77
1786221900,0.55704,0.55729,0.55686,0.55693,79
1786221960,0.55692,0.55696,0.5564,0.55655,76
1786222020,0.55655,0.5566,0.55622,0.55627,87
1786222080,0.55627,0.55627,0.5559,0.55593,71
1786222140,0.55593,0.55596,0.55568,0.55575,83
1786222200,0.55575,0.55602,0.55574,0.55579,79
1786222260,0.55579,0.55581,0.55545,0.55545,81
1786222320,0.55546,0.5558,0.55546,0.55568,82
1786222380,0.55567,0.55568,0.55512,0.55514,79
1786222440,0.55507,0.55521,0.55485,0.55488,74
1786222500,0.55488,0.55494,0.55474,0.55476,78
1786222560,0.55476,0.55518,0.55474,0.55514,78
1786222620,0.55514,0.55528,0.55485,0.55503,89
1786222680,0.55502,0.55549,0.55495,0.55549,73
1786222740,0.55549,0.5559,0.55545,0.55568,76
1786222800,0.55572,0.55606,0.55567,0.55586,86
1786222860,0.55586,0.55629,0.55582,0.55602,76
1786222920,0.55602,0.55602,0.5558,0.556,74
1786222980,0.556,0.55611,0.55578,0.55594,80
1786223040,0.55593,0.55607,0.55556,0.55556,86
1786223100,0.55557,0.55557,0.55524,0.55538,74
1786223160,0.55538,0.55562,0.5553,0.5554,77
1786223220,0.5554,0.55546,0.55521,0.5553,84
1786223280,0.5553,0.55559,0.55527,0.55556,78
1786223340,0.55556,0.55556,0.55527,0.55547,82
1786223400,0.55549,0.55552,0.55525,0.55533,72
1786223460,0.55533,0.55538,0.55506,0.55527,76
1786223520,0.55527,0.55557,0.55527,0.55545,76
1786223580,0.55545,0.55548,0.5553,0.55536,83
1786223640,0.55536,0.55541,0.55517,0.55519,71
1786223700,0.55521,0.5554,0.55512,0.55513,76
1786223760,0.55513,0.55553,0.55507,0.55548,74
1786223820,0.55551,0.55557,0.55532,0.55547,71
1786223880,0.55546,0.55569,0.5553,0.55563,88
1786223940,0.55563,0.55563,0.55485,0.55485,90
1786224000,0.55485,0.55496,0.55475,0.55491,79
1786224060,0.55489,0.55498,0.55464,0.55467,78
1786224120,0.55467,0.55499,0.55442,0.55491,80
1786224180,0.55498,0.55499,0.55452,0.55459,82
1786224240,0.55459,0.55459,0.55439,0.55439,80
1786224300,0.55439,0.55471,0.55435,0.55454,79
1786224360,0.55466,0.55485,0.55446,0.55467,85
1786224420,0.55468,0.55475,0.55398,0.55399,85
1786224480,0.55401,0.55411,0.55382,0.55382,79
1786224540,0.55382,0.55383,0.55361,0.55364,89
1786224600,0.55364,0.55417,0.55361,0.55417,82
1786224660,0.55417,0.55488,0.55415,0.55488,84
1786224720,0.55488,0.55499,0.55469,0.55476,83
1786224780,0.55476,0.55491,0.55454,0.55473,88
1786224840,0.55473,0.55495,0.55468,0.55495,72
1786224900,0.55494,0.555,0.55456,0.55462,79
1786224960,0.55461,0.55482,0.55452,0.55459,82
1786225020,0.55456,0.55483,0.55456,0.55477,90
1786225080,0.55476,0.55485,0.55448,0.5545,79
1786225140,0.55451,0.55468,0.55445,0.55449,76
1786225200,0.55446,0.55464,0.55426,0.55448,83
1786225260,0.55446,0.55454,0.55428,0.5544,77
1786225320,0.5544,0.55474,0.55437,0.5545,85
1786225380,0.5545,0.55458,0.554,0.55402,82
1786225440,0.55394,0.55401,0.55376,0.55377,78
1786225500,0.55377,0.55405,0.55376,0.55396,73
1786225560,0.55396,0.55429,0.55387,0.55427,75
1786225620,0.55427,0.55459,0.55427,0.5545,77
1786225680,0.5545,0.5545,0.55416,0.55416,80
1786225740,0.55416,0.55427,0.55398,0.55427,80
1786225800,0.55434,0.55473,0.55425,0.55456,79
1786225860,0.55455,0.55458,0.55407,0.55408,76
1786225920,0.55408,0.55434,0.554,0.55429,81
1786225980,0.55429,0.55429,0.55369,0.55374,87
1786226040,0.55376,0.55401,0.55372,0.55379,71
1786226100,0.55377,0.55429,0.5537,0.55414,77
1786226160,0.55412,0.55425,0.55385,0.55408,77
1786226220,0.55408,0.55424,0.55388,0.55403,83
1786226280,0.55398,0.55418,0.55394,0.55413,80
1786226340,0.55415,0.55443,0.55403,0.55438,83
1786226400,0.55439,0.55446,0.55415,0.55446,80
1786226460,0.55446,0.55466,0.55442,0.55462,86
1786226520,0.55462,0.55462,0.55394,0.5541,83
1786226580,0.5541,0.55419,0.5538,0.55382,85
1786226640,0.55382,0.55388,0.55315,0.55318,79
1786226700,0.55318,0.55339,0.55303,0.55339,80
1786226760,0.55339,0.55349,0.55327,0.55344,81
1786226820,0.55344,0.5538,0.55339,0.5538,70
1786226880,0.5538,0.55422,0.55378,0.55411,68
1786226940,0.55411,0.55439,0.55399,0.55432,82
1786227000,0.5543,0.55438,0.55418,0.55423,82
1786227060,0.55424,0.55434,0.55395,0.55425,84
1786227120,0.55424,0.55447,0.55418,0.55445,91
1786227180,0.55445,0.55468,0.55441,0.55468,78
1786227240,0.55468,0.55471,0.55452,0.55471,78
1786227300,0.55473,0.55499,0.5544,0.5544,81
1786227360,0.55443,0.55443,0.55427,0.5543,71
1786227420,0.55432,0.5544,0.5542,0.55434,86
1786227480,0.55435,0.55455,0.55404,0.55405,77
1786227540,0.55403,0.55418,0.55385,0.55414,83
1786227600,0.55414,0.55426,0.55406,0.55422,72
1786227660,0.55422,0.55422,0.554,0.55406,85
1786227720,0.55406,0.55431,0.55394,0.554,77
1786227780,0.554,0.55405,0.55364,0.55403,84
1786227840,0.55405,0.55405,0.55364,0.55373,86
1786227900,0.55373,0.55395,0.55363,0.55381,83
1786227960,0.55381,0.5539,0.55358,0.5539,77
1786228020,0.55386,0.55396,0.55381,0.55393,79
1786228080,0.55393,0.55405,0.55381,0.55398,76
1786228140,0.55398,0.55409,0.55384,0.55398,75
1786228200,0.55399,0.55401,0.55386,0.55395,79
1786228260,0.55396,0.55416,0.55371,0.55409,77
1786228320,0.55409,0.55416,0.5539,0.55412,83
1786228380,0.55419,0.55419,0.55388,0.55395,85
1786228440,0.55395,0.55415,0.55387,0.5541,93
1786228500,0.5541,0.55412,0.55376,0.55394,81
1786228560,0.55406,0.55406,0.55359,0.5537,75
1786228620,0.5537,0.55396,0.55366,0.55389,73
1786228680,0.55389,0.55416,0.55378,0.55416,79
1786228740,0.55416,0.5542,0.55384,0.55403,76
1786228800,0.55403,0.55425,0.55395,0.55413,82
1786228860,0.55413,0.55433,0.55409,0.55433,68
1786228920,0.55433,0.5545,0.55423,0.55449,74
1786228980,0.5545,0.55451,0.55416,0.55417,82
1786229040,0.55417,0.55421,0.5538,0.55383,100
1786229100,0.55378,0.55378,0.55353,0.55359,76
1786229160,0.55359,0.55361,0.55309,0.55328,76
1786229220,0.55329,0.55329,0.55297,0.55322,87
1786229280,0.55322,0.55338,0.55314,0.55335,75
1786229340,0.55338,0.5536,0.55332,0.55334,69
1786229400,0.55333,0.55362,0.55317,0.55317,85
1786229460,0.55317,0.55317,0.55284,0.55298,87
1786229520,0.55298,0.55304,0.55274,0.55298,78
1786229580,0.55297,0.55298,0.55244,0.55245,72
1786229640,0.55245,0.55285,0.55236,0.55273,87
1786229700,0.55273,0.55307,0.55264,0.55307,75
1786229760,0.55307,0.55329,0.55303,0.55313,78
1786229820,0.55313,0.5535,0.55311,0.55337,82
1786229880,0.55337,0.55342,0.55309,0.55334,84
1786229940,0.55334,0.55358,0.55328,0.55356,79
1786230000,0.55361,0.55361,0.55339,0.55351,74
1786230060,0.55353,0.55411,0.55351,0.55405,76
1786230120,0.55403,0.5543,0.55388,0.5543,79
1786230180,0.5543,0.5543,0.55403,0.55419,79
1786230240,0.55419,0.55454,0.55417,0.55453,71
1786230300,0.55457,0.55457,0.55434,0.5544,79
1786230360,0.55442,0.55471,0.55434,0.5547,77
1786230420,0.55472,0.55479,0.55417,0.55432,85
1786230480,0.55434,0.55448,0.55429,0.55438,79
1786230540,0.55438,0.55464,0.55438,0.55453,80
1786230600,0.5545,0.55467,0.55441,0.55455,72
1786230660,0.55458,0.55458,0.55383,0.55389,83
1786230720,0.5539,0.55402,0.55378,0.55381,73
1786230780,0.55381,0.55389,0.55347,0.55349,85
1786230840,0.55349,0.55385,0.55349,0.55377,83
1786230900,0.55377,0.55405,0.55377,0.55404,75
1786230960,0.55404,0.55405,0.55376,0.55392,72
1786231020,0.5539,0.55423,0.5539,0.55423,87
1786231080,0.55425,0.5544,0.5541,0.55427,90
1786231140,0.55427,0.55449,0.55421,0.55429,85
